rule	source_state	target_state	predecessor_type	event_added	step_distance	edge_probability	source_L	inflow_contribution
rule_a_one_step	metastatic::EGFR+NF1+RBM10+TP53	metastatic::ATM+EGFR+NF1+RBM10+TP53	same_stage_one_event	ATM	1	0.20114925500830233	0.00022101075585678504	4.44561488894141e-05
rule_a_one_step	metastatic::ATM+NF1+RBM10+TP53	metastatic::ATM+EGFR+NF1+RBM10+TP53	same_stage_one_event	EGFR	1	0.0295872027974158	3.6835125976130835e-05	1.0898483423241417e-06
rule_a_one_step	metastatic::ATM+EGFR+RBM10+TP53	metastatic::ATM+EGFR+NF1+RBM10+TP53	same_stage_one_event	NF1	1	0.15154957438246183	3.6835125976130835e-05	5.582347664006992e-06
rule_a_one_step	metastatic::ATM+EGFR+NF1+TP53	metastatic::ATM+EGFR+NF1+RBM10+TP53	same_stage_one_event	RBM10	1	0.24079697968312833	0.00022101075585678504	5.3218722487799104e-05
rule_a_one_step	metastatic::EGFR+NF1+SMARCA4+TP53	metastatic::ATM+EGFR+NF1+SMARCA4+TP53	same_stage_one_event	ATM	1	0.15158821043666848	3.6835125976130835e-05	5.583770827930915e-06
rule_a_one_step	metastatic::ATM+NF1+SMARCA4+TP53	metastatic::ATM+EGFR+NF1+SMARCA4+TP53	same_stage_one_event	EGFR	1	0.013956184433982714	0.00011050537792839252	1.5422334353156086e-06
rule_a_one_step	metastatic::ATM+EGFR+SMARCA4+TP53	metastatic::ATM+EGFR+NF1+SMARCA4+TP53	same_stage_one_event	NF1	1	0.11563186470928004	7.367025195226167e-05	8.518628606842494e-06
rule_a_one_step	metastatic::ATM+EGFR+NF1+TP53	metastatic::ATM+EGFR+NF1+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.0840351520326069	0.00022101075585678504	1.8572672469266298e-05
rule_a_one_step	metastatic::EGFR+RBM10+SETD2+TP53	metastatic::ATM+EGFR+RBM10+SETD2+TP53	same_stage_one_event	ATM	1	0.16150906798345854	3.6835125976130835e-05	5.949206865458175e-06
rule_a_one_step	metastatic::ATM+EGFR+SETD2+TP53	metastatic::ATM+EGFR+RBM10+SETD2+TP53	same_stage_one_event	RBM10	1	0.15566650126086454	7.367025195226167e-05	1.146799036841495e-05
rule_a_one_step	metastatic::ATM+EGFR+RBM10+TP53	metastatic::ATM+EGFR+RBM10+SETD2+TP53	same_stage_one_event	SETD2	1	0.08142206116716957	3.6835125976130835e-05	2.9991918803289217e-06
rule_a_one_step	metastatic::EGFR+RBM10+TP53	metastatic::ATM+EGFR+RBM10+TP53	same_stage_one_event	ATM	1	0.13009273742224783	0.002283777810520112	0.00029710290703474895
rule_a_one_step	metastatic::ATM+RBM10+TP53	metastatic::ATM+EGFR+RBM10+TP53	same_stage_one_event	EGFR	1	0.07755301926450328	3.6835125976130835e-05	2.8566752344372798e-06
rule_a_one_step	metastatic::ATM+EGFR+TP53	metastatic::ATM+EGFR+RBM10+TP53	same_stage_one_event	RBM10	1	0.15851527347215796	0.0017312509208781495	0.0002744297131719252
rule_a_one_step	metastatic::ATM+EGFR+RBM10	metastatic::ATM+EGFR+RBM10+TP53	same_stage_one_event	TP53	1	0.20481995447608725	0.0004051863857374392	8.299025708107262e-05
rule_a_one_step	metastatic::EGFR+SETD2	metastatic::ATM+EGFR+SETD2	same_stage_one_event	ATM	1	0.05048441464585051	0.0004788566376897009	2.417479705304467e-05
rule_a_one_step	metastatic::ATM+SETD2	metastatic::ATM+EGFR+SETD2	same_stage_one_event	EGFR	1	0.1255603924379045	0.00014734050390452334	1.8500131492250552e-05
rule_a_one_step	metastatic::ATM+EGFR	metastatic::ATM+EGFR+SETD2	same_stage_one_event	SETD2	1	0.03199072702536621	0.0014734050390452335	4.7135298401895114e-05
rule_a_one_step	metastatic::EGFR+SMARCA4	metastatic::ATM+EGFR+SMARCA4	same_stage_one_event	ATM	1	0.030987658983073565	0.00033151613378517756	1.0272908901122076e-05
rule_a_one_step	metastatic::ATM+EGFR	metastatic::ATM+EGFR+SMARCA4	same_stage_one_event	SMARCA4	1	0.025878268831722413	0.0014734050390452335	3.812917169842701e-05
rule_a_one_step	metastatic::KEAP1+KRAS+NF1+RBM10+SMARCA4+STK11	metastatic::ATM+KEAP1+KRAS+NF1+RBM10+SMARCA4+STK11	same_stage_one_event	ATM	1	0.46282188111349154	7.367025195226167e-05	3.409620459065062e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	metastatic::ATM+KEAP1+KRAS+NF1+RBM10+SMARCA4+STK11	same_stage_one_event	NF1	1	0.20779937368691914	3.6835125976130835e-05	7.654316107518753e-06
rule_a_one_step	metastatic::KEAP1+KRAS+RBM10	metastatic::ATM+KEAP1+KRAS+RBM10	same_stage_one_event	ATM	1	0.142227964604656	0.0001841756298806542	2.6194924967705907e-05
rule_a_one_step	metastatic::ATM+KRAS+RBM10	metastatic::ATM+KEAP1+KRAS+RBM10	same_stage_one_event	KEAP1	1	0.05437802781900976	0.0008472078974510093	4.6069494616075753e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS	metastatic::ATM+KEAP1+KRAS+RBM10	same_stage_one_event	RBM10	1	0.13430750235009814	0.0003683512597613084	4.9472337686053535e-05
rule_a_one_step	metastatic::KEAP1+KRAS+RBM10+SMARCA4+STK11	metastatic::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	ATM	1	0.3511316800221737	0.00014734050390452334	5.1735918671308925e-05
rule_a_one_step	metastatic::ATM+KRAS+RBM10+SMARCA4+STK11	metastatic::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	KEAP1	1	0.6612827930457114	3.6835125976130835e-05	2.4358434987686434e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+SMARCA4+STK11	metastatic::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	RBM10	1	0.35110661748081284	0.00022101075585678504	7.759833891575355e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+RBM10+STK11	metastatic::ATM+KEAP1+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.5973667218266301	7.367025195226167e-05	4.400815690486445e-05
rule_a_one_step	metastatic::KEAP1+KRAS+SETD2+STK11	metastatic::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	ATM	1	0.17156581018620035	0.00025784588183291586	4.4237537619839486e-05
rule_a_one_step	metastatic::ATM+KRAS+SETD2+STK11	metastatic::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	KEAP1	1	0.4361793832778448	3.6835125976130835e-05	1.606672253123047e-05
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+STK11	metastatic::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	KRAS	1	0.5756956937274127	3.6835125976130835e-05	2.120582340236528e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+STK11	metastatic::ATM+KEAP1+KRAS+SETD2+STK11	same_stage_one_event	SETD2	1	0.05003226799892731	0.0005893620156180934	2.948711831379243e-05
rule_a_one_step	metastatic::KEAP1+KRAS+SETD2+STK11+TP53	metastatic::ATM+KEAP1+KRAS+SETD2+STK11+TP53	same_stage_one_event	ATM	1	0.1247488388942366	7.367025195226167e-05	9.19027839209051e-06
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+STK11+TP53	metastatic::ATM+KEAP1+KRAS+SETD2+STK11+TP53	same_stage_one_event	KRAS	1	0.07066446377936496	3.6835125976130835e-05	2.602934425348643e-06
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+STK11+TP53	metastatic::ATM+KEAP1+KRAS+SETD2+STK11+TP53	same_stage_one_event	SETD2	1	0.03570703561848876	3.6835125976130835e-05	1.3152731552412242e-06
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+SETD2+STK11	metastatic::ATM+KEAP1+KRAS+SETD2+STK11+TP53	same_stage_one_event	TP53	1	0.014556273296601802	3.6835125976130835e-05	5.361821606233166e-07
rule_a_one_step	metastatic::KEAP1+KRAS+STK11+TP53	metastatic::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	ATM	1	0.1097351073323239	0.0008840430234271402	9.701055606216935e-05
rule_a_one_step	metastatic::ATM+KRAS+STK11+TP53	metastatic::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KEAP1	1	0.44477619718588307	0.0001841756298806542	8.191693627263206e-05
rule_a_one_step	metastatic::ATM+KEAP1+STK11+TP53	metastatic::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	KRAS	1	0.12053214650310651	0.00014734050390452334	1.7759267202461543e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+TP53	metastatic::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	STK11	1	0.14845471828244822	0.00014734050390452334	2.1873392998739975e-05
rule_a_one_step	metastatic::ATM+KEAP1+KRAS+STK11	metastatic::ATM+KEAP1+KRAS+STK11+TP53	same_stage_one_event	TP53	1	0.02385875201143512	0.0005893620156180934	1.4061442175591641e-05
rule_a_one_step	metastatic::KEAP1+MET+SMARCA4+TP53	metastatic::ATM+KEAP1+MET+SMARCA4+TP53	same_stage_one_event	ATM	1	0.08236463573112099	3.6835125976130835e-05	3.033911733133969e-06
rule_a_one_step	metastatic::ATM+KEAP1+SMARCA4+TP53	metastatic::ATM+KEAP1+MET+SMARCA4+TP53	same_stage_one_event	MET	1	0.05141874246089138	3.6835125976130835e-05	1.8940158560811616e-06
rule_a_one_step	metastatic::ATM+KEAP1+MET+TP53	metastatic::ATM+KEAP1+MET+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.15029311678488108	3.6835125976130835e-05	5.536065890116438e-06
rule_a_one_step	metastatic::KEAP1+MET+TP53	metastatic::ATM+KEAP1+MET+TP53	same_stage_one_event	ATM	1	0.07115804502056695	3.6835125976130835e-05	2.621115552547773e-06
rule_a_one_step	metastatic::ATM+MET+TP53	metastatic::ATM+KEAP1+MET+TP53	same_stage_one_event	KEAP1	1	0.02456437057799441	0.00022101075585678504	5.428990108588717e-06
rule_a_one_step	metastatic::ATM+KEAP1+TP53	metastatic::ATM+KEAP1+MET+TP53	same_stage_one_event	MET	1	0.04214228032647077	7.367025195226167e-05	3.104632409493942e-06
rule_a_one_step	metastatic::KEAP1+NF1	metastatic::ATM+KEAP1+NF1	same_stage_one_event	ATM	1	0.07330321065497614	3.6835125976130835e-05	2.700132998930902e-06
rule_a_one_step	metastatic::ATM+NF1	metastatic::ATM+KEAP1+NF1	same_stage_one_event	KEAP1	1	0.027640063001749246	3.6835125976130835e-05	1.0181252026576264e-06
rule_a_one_step	metastatic::ATM+KEAP1	metastatic::ATM+KEAP1+NF1	same_stage_one_event	NF1	1	0.03142755174786111	0.00014734050390452334	4.630551311015339e-06
rule_a_one_step	metastatic::ATM+KEAP1+NF1	metastatic::ATM+KEAP1+NF1+SETD2	same_stage_one_event	SETD2	1	0.048456345966951926	3.6835125976130835e-05	1.7848956080356535e-06
rule_a_one_step	metastatic::KEAP1+NF1+SETD2+TP53	metastatic::ATM+KEAP1+NF1+SETD2+TP53	same_stage_one_event	ATM	1	0.138206249529416	7.367025195226167e-05	1.0181689224209222e-05
rule_a_one_step	metastatic::ATM+NF1+SETD2+TP53	metastatic::ATM+KEAP1+NF1+SETD2+TP53	same_stage_one_event	KEAP1	1	0.052621516417569444	3.6835125976130835e-05	1.9383201862962073e-06
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+TP53	metastatic::ATM+KEAP1+NF1+SETD2+TP53	same_stage_one_event	NF1	1	0.15095883382915712	7.367025195226167e-05	1.1121175322613607e-05
rule_a_one_step	metastatic::ATM+KEAP1+NF1+TP53	metastatic::ATM+KEAP1+NF1+SETD2+TP53	same_stage_one_event	SETD2	1	0.07193534753734442	0.00011050537792839252	7.949242766024505e-06
rule_a_one_step	metastatic::ATM+KEAP1+NF1+SETD2	metastatic::ATM+KEAP1+NF1+SETD2+TP53	same_stage_one_event	TP53	1	0.08883271094447255	3.6835125976130835e-05	3.2721640984408626e-06
rule_a_one_step	metastatic::KEAP1+NF1+SMARCA4	metastatic::ATM+KEAP1+NF1+SMARCA4	same_stage_one_event	ATM	1	0.08305899983275664	7.367025195226167e-05	6.118977444582041e-06
rule_a_one_step	metastatic::ATM+KEAP1+NF1	metastatic::ATM+KEAP1+NF1+SMARCA4	same_stage_one_event	SMARCA4	1	0.10735150157185078	3.6835125976130835e-05	3.954306084125931e-06
rule_a_one_step	metastatic::ATM+KEAP1+NF1+STK11+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+STK11+TP53	same_stage_one_event	SMARCA4	1	0.570075036145128	3.6835125976130835e-05	2.099878577225313e-05
rule_a_one_step	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+STK11+TP53	same_stage_one_event	STK11	1	0.12575587119556106	3.6835125976130835e-05	4.632233357726575e-06
rule_a_one_step	metastatic::KEAP1+NF1+SMARCA4+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	same_stage_one_event	ATM	1	0.15042990837447887	0.00011050537792839252	1.6623313876655247e-05
rule_a_one_step	metastatic::ATM+NF1+SMARCA4+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	same_stage_one_event	KEAP1	1	0.05846609414715246	0.00011050537792839252	6.460817829728061e-06
rule_a_one_step	metastatic::ATM+KEAP1+SMARCA4+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	same_stage_one_event	NF1	1	0.189063782157894	3.6835125976130835e-05	6.964188233309782e-06
rule_a_one_step	metastatic::ATM+KEAP1+NF1+TP53	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.23744005971946114	0.00011050537792839252	2.6238403534639144e-05
rule_a_one_step	metastatic::ATM+KEAP1+NF1+SMARCA4	metastatic::ATM+KEAP1+NF1+SMARCA4+TP53	same_stage_one_event	TP53	1	0.13192876370497414	3.6835125976130835e-05	4.85961263094792e-06
rule_a_one_step	metastatic::KEAP1+NF1+STK11+TP53	metastatic::ATM+KEAP1+NF1+STK11+TP53	same_stage_one_event	ATM	1	0.10893191037342094	0.00022101075585678504	2.4075123848553326e-05
rule_a_one_step	metastatic::ATM+KEAP1+STK11+TP53	metastatic::ATM+KEAP1+NF1+STK11+TP53	same_stage_one_event	NF1	1	0.12574063156760307	0.00014734050390452334	1.852668801644365e-05
rule_a_one_step	metastatic::ATM+KEAP1+NF1+TP53	metastatic::ATM+KEAP1+NF1+STK11+TP53	same_stage_one_event	STK11	1	0.09753157731406181	0.00011050537792839252	1.0777763811042635e-05
rule_a_one_step	metastatic::ATM+KEAP1	metastatic::ATM+KEAP1+PIK3CA	same_stage_one_event	PIK3CA	1	0.012354966345744702	0.00014734050390452334	1.8203869671054518e-06
rule_a_one_step	metastatic::KEAP1+PIK3CA+SMARCA4+TP53	metastatic::ATM+KEAP1+PIK3CA+SMARCA4+TP53	same_stage_one_event	ATM	1	0.09188419814535675	3.6835125976130835e-05	3.384566013899983e-06
rule_a_one_step	metastatic::ATM+KEAP1+SMARCA4+TP53	metastatic::ATM+KEAP1+PIK3CA+SMARCA4+TP53	same_stage_one_event	PIK3CA	1	0.04655237508770302	3.6835125976130835e-05	1.7147626008436354e-06
rule_a_one_step	metastatic::ATM+KEAP1+PIK3CA+TP53	metastatic::ATM+KEAP1+PIK3CA+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.17342774404125408	3.6835125976130835e-05	6.388232799515768e-06
rule_a_one_step	metastatic::KEAP1+PIK3CA+TP53	metastatic::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	ATM	1	0.07668171448123795	0.00022101075585678504	1.6947483677892577e-05
rule_a_one_step	metastatic::ATM+KEAP1+TP53	metastatic::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.039578518084581876	7.367025195226167e-05	2.915759399188292e-06
rule_a_one_step	metastatic::ATM+KEAP1+PIK3CA	metastatic::ATM+KEAP1+PIK3CA+TP53	same_stage_one_event	TP53	1	0.034016643715477204	3.6835125976130835e-05	1.2530073565447622e-06
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+STK11	metastatic::ATM+KEAP1+RBM10+SETD2+STK11	same_stage_one_event	RBM10	1	0.04053561116305066	3.6835125976130835e-05	1.4931343437104266e-06
rule_a_one_step	metastatic::KEAP1+SETD2+STK11	metastatic::ATM+KEAP1+SETD2+STK11	same_stage_one_event	ATM	1	0.07167180887100462	3.6835125976130835e-05	2.6400401087006266e-06
rule_a_one_step	metastatic::ATM+KEAP1+STK11	metastatic::ATM+KEAP1+SETD2+STK11	same_stage_one_event	SETD2	1	0.013187509315283532	0.00011050537792839252	1.4572907008196036e-06
rule_a_one_step	metastatic::KEAP1+SETD2+STK11+TP53	metastatic::ATM+KEAP1+SETD2+STK11+TP53	same_stage_one_event	ATM	1	0.08529653340210967	7.367025195226167e-05	6.283817106387923e-06
rule_a_one_step	metastatic::ATM+KEAP1+STK11+TP53	metastatic::ATM+KEAP1+SETD2+STK11+TP53	same_stage_one_event	SETD2	1	0.02779342438943436	0.00014734050390452334	4.095097154771528e-06
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+TP53	metastatic::ATM+KEAP1+SETD2+STK11+TP53	same_stage_one_event	STK11	1	0.07582903708912127	7.367025195226167e-05	5.586344267652959e-06
rule_a_one_step	metastatic::ATM+KEAP1+SETD2+STK11	metastatic::ATM+KEAP1+SETD2+STK11+TP53	same_stage_one_event	TP53	1	0.0035727749212268113	3.6835125976130835e-05	1.3160361430775052e-07
rule_a_one_step	metastatic::KEAP1+SMARCA4+STK11	metastatic::ATM+KEAP1+SMARCA4+STK11	same_stage_one_event	ATM	1	0.06355826403492273	0.0003683512597613084	2.3411766625505648e-05
rule_a_one_step	metastatic::ATM+KEAP1+STK11	metastatic::ATM+KEAP1+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.1444176520711063	0.00011050537792839252	1.59589272216487e-05
rule_a_one_step	metastatic::KEAP1+SMARCA4+TP53	metastatic::ATM+KEAP1+SMARCA4+TP53	same_stage_one_event	ATM	1	0.08968783181959464	0.0003683512597613084	3.3036625836008044e-05
rule_a_one_step	metastatic::ATM+SMARCA4+TP53	metastatic::ATM+KEAP1+SMARCA4+TP53	same_stage_one_event	KEAP1	1	0.04794888403021995	0.00014734050390452334	7.064812734672159e-06
rule_a_one_step	metastatic::ATM+KEAP1+TP53	metastatic::ATM+KEAP1+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.1755924963270541	7.367025195226167e-05	1.2935943445340657e-05
rule_a_one_step	metastatic::ATM+KRAS+SETD2	metastatic::ATM+KRAS+MET+SETD2	same_stage_one_event	MET	1	0.01316078166161325	0.00011050537792839252	1.45433715134963e-06
rule_a_one_step	metastatic::KRAS+MET+SMARCA4	metastatic::ATM+KRAS+MET+SMARCA4	same_stage_one_event	ATM	1	0.051959349905689754	3.6835125976130835e-05	1.913929199413944e-06
rule_a_one_step	metastatic::ATM+MET+SMARCA4	metastatic::ATM+KRAS+MET+SMARCA4	same_stage_one_event	KRAS	1	0.4259386794552031	3.6835125976130835e-05	1.5689504915839216e-05
rule_a_one_step	metastatic::ATM+KRAS+SMARCA4	metastatic::ATM+KRAS+MET+SMARCA4	same_stage_one_event	MET	1	0.012079264051973175	7.367025195226167e-05	8.89882426106761e-07
rule_a_one_step	metastatic::ATM+KRAS+NF1+SMARCA4+TP53	metastatic::ATM+KRAS+NF1+PIK3CA+SMARCA4+TP53	same_stage_one_event	PIK3CA	1	0.0547389432950546	3.6835125976130835e-05	2.0163158720736182e-06
rule_a_one_step	metastatic::ATM+KRAS+RBM10+SETD2	metastatic::ATM+KRAS+NF1+RBM10+SETD2	same_stage_one_event	NF1	1	0.09242722925593506	7.367025195226167e-05	6.809137266534187e-06
rule_a_one_step	metastatic::ATM+KRAS+NF1+RBM10	metastatic::ATM+KRAS+NF1+RBM10+SETD2	same_stage_one_event	SETD2	1	0.12898076752193544	0.00011050537792839252	1.4253068460505611e-05
rule_a_one_step	metastatic::KRAS+NF1+SETD2+TP53	metastatic::ATM+KRAS+NF1+SETD2+TP53	same_stage_one_event	ATM	1	0.17071267427018674	0.00011050537792839252	1.8864668587393556e-05
rule_a_one_step	metastatic::ATM+NF1+SETD2+TP53	metastatic::ATM+KRAS+NF1+SETD2+TP53	same_stage_one_event	KRAS	1	0.023817497748267486	3.6835125976130835e-05	8.773205299936453e-07
rule_a_one_step	metastatic::ATM+KRAS+SETD2+TP53	metastatic::ATM+KRAS+NF1+SETD2+TP53	same_stage_one_event	NF1	1	0.10528630463162601	0.00022101075585678504	2.3269405768003392e-05
rule_a_one_step	metastatic::ATM+KRAS+NF1+TP53	metastatic::ATM+KRAS+NF1+SETD2+TP53	same_stage_one_event	SETD2	1	0.0647850370151586	3.6835125976130835e-05	2.3863649998216663e-06
rule_a_one_step	metastatic::KRAS+NF1+SMARCA4+TP53	metastatic::ATM+KRAS+NF1+SMARCA4+TP53	same_stage_one_event	ATM	1	0.14352316392275877	3.6835125976130835e-05	5.286693823587695e-06
rule_a_one_step	metastatic::ATM+NF1+SMARCA4+TP53	metastatic::ATM+KRAS+NF1+SMARCA4+TP53	same_stage_one_event	KRAS	1	0.03456702406471882	0.00011050537792839252	3.819842058131593e-06
rule_a_one_step	metastatic::ATM+KRAS+SMARCA4+TP53	metastatic::ATM+KRAS+NF1+SMARCA4+TP53	same_stage_one_event	NF1	1	0.1056597140492804	3.6835125976130835e-05	3.891988877607204e-06
rule_a_one_step	metastatic::ATM+KRAS+NF1+TP53	metastatic::ATM+KRAS+NF1+SMARCA4+TP53	same_stage_one_event	SMARCA4	1	0.06789570457045009	3.6835125976130835e-05	2.500946831090691e-06
rule_a_one_step	metastatic::KRAS+NF1+TP53	metastatic::ATM+KRAS+NF1+TP53	same_stage_one_event	ATM	1	0.13663180879038658	0.000920878149403271	0.00012582124722851278
rule_a_one_step	metastatic::ATM+NF1+TP53	metastatic::ATM+KRAS+NF1+TP53	same_stage_one_event	KRAS	1	0.037519930894729915	0.00025784588183291586	9.674359667861699e-06
rule_a_one_step	metastatic::ATM+KRAS+TP53	metastatic::ATM+KRAS+NF1+TP53	same_stage_one_event	NF1	1	0.10038995135280065	0.0010313835273316634	0.00010354054213490564
rule_a_one_step	metastatic::ATM+KRAS+NF1	metastatic::ATM+KRAS+NF1+TP53	same_stage_one_event	TP53	1	0.22822841955600198	0.00011050537792839252	2.522046775703573e-05
rule_a_one_step	metastatic::KRAS+PIK3CA+RBM10	metastatic::ATM+KRAS+PIK3CA+RBM10	same_stage_one_event	ATM	1	0.16049205301555902	0.00014734050390452334	2.364697996398394e-05
rule_a_one_step	metastatic::ATM+KRAS+RBM10	metastatic::ATM+KRAS+PIK3CA+RBM10	same_stage_one_event	PIK3CA	1	0.06008586277899908	0.0008472078974510093	5.090521747152567e-05
rule_a_one_step	metastatic::ATM+KRAS+PIK3CA	metastatic::ATM+KRAS+PIK3CA+RBM10	same_stage_one_event	RBM10	1	0.16004067465929164	0.00022101075585678504	3.537071047427987e-05
rule_a_one_step	metastatic::ATM+KRAS+RBM10+SETD2	metastatic::ATM+KRAS+PIK3CA+RBM10+SETD2	same_stage_one_event	PIK3CA	1	0.06525615683033537	7.367025195226167e-05	4.807437515127108e-06
rule_a_one_step	metastatic::ATM+KRAS+PIK3CA+RBM10	metastatic::ATM+KRAS+PIK3CA+RBM10+SETD2	same_stage_one_event	SETD2	1	0.1244231069264448	3.6835125976130835e-05	4.583140817977192e-06
rule_a_one_step	metastatic::ATM+KRAS+RBM10+STK11	metastatic::ATM+KRAS+PIK3CA+RBM10+STK11	same_stage_one_event	PIK3CA	1	0.01789810307736368	0.00014734050390452334	2.6371155263538644e-06
rule_a_one_step	metastatic::ATM+KRAS+PIK3CA+STK11	metastatic::ATM+KRAS+PIK3CA+RBM10+STK11	same_stage_one_event	RBM10	1	0.16596022727620371	7.367025195226167e-05	1.2226331757492537e-05
rule_a_one_step	metastatic::ATM+KRAS+PIK3CA+RBM10	metastatic::ATM+KRAS+PIK3CA+RBM10+STK11	same_stage_one_event	STK11	1	0.24936559761760144	3.6835125976130835e-05	9.1854132023575e-06
rule_a_one_step	metastatic::KRAS+PIK3CA+TP53	metastatic::ATM+KRAS+PIK3CA+TP53	same_stage_one_event	ATM	1	0.09721100466467461	0.0010682186533077943	0.00010384260848959642
rule_a_one_step	metastatic::ATM+KRAS+TP53	metastatic::ATM+KRAS+PIK3CA+TP53	same_stage_one_event	PIK3CA	1	0.06443306580527902	0.0010313835273316634	6.645520268704186e-05
rule_a_one_step	metastatic::ATM+KRAS+PIK3CA	metastatic::ATM+KRAS+PIK3CA+TP53	same_stage_one_event	TP53	1	0.1293738799936559	0.00022101075585678504	2.8593019005522893e-05
rule_a_one_step	metastatic::ATM+KRAS+SMARCA4+STK11	metastatic::ATM+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	RBM10	1	0.18858913753732745	0.00014734050390452334	2.7786818555669286e-05
rule_a_one_step	metastatic::ATM+KRAS+RBM10+STK11	metastatic::ATM+KRAS+RBM10+SMARCA4+STK11	same_stage_one_event	SMARCA4	1	0.15721378673283862	0.00014734050390452334	2.316395855795471e-05
rule_a_one_step	metastatic::KRAS+SETD2+SMARCA4	metastatic::ATM+KRAS+SETD2+SMARCA4	same_stage_one_event	ATM	1	0.09796396196708929	3.6835125976130835e-05	3.6085148801786236e-06
rule_a_one_step	metastatic::ATM+KRAS+SMARCA4	metastatic::ATM+KRAS+SETD2+SMARCA4	same_stage_one_event	SETD2	1	0.06086070883716669	7.367025195226167e-05	4.4836237540273085e-06
